"seq_id"	"name"	"sequence length"	"signal peptide"	"transmembrane domain"	"aa in tr domain"	"first 60 aa"	"prob N-in"	"mTMR"	"IDRs"	"CAMP_PHOSPHO_SITE"	"PKC_PHOSPHO_SITE"	"CK2_PHOSPHO_SITE"	"MYRISTYL"	"AMIDATION"	"ASN_GLYCOSYLATION"	"ASPARAGINE_RICH "	"LEUCINE_ZIPPER"	"MICROBODIES_CTER"	"RGD"	"TYR_PHOSPHO_SITE_1"	"TYR_PHOSPHO_SITE_2"	"CLUMP0"	"CLUMP3"	"CLUMP5"	"CLUMP6"	"CLUMP7"	"CLUMP8"	"bin1"	"bin2"	"bin3"	"bin4"
"lcl|NZ_CP025121.1_prot_WP_121464085.1_494"	"to_be_predicted"	743	0	0	1.60971	0	0.00079	0	0	1	16	3	0	0	5	0	0	0	0	0	0	1	0	1	2	7	0	2	1	3	10
"lcl|NZ_CP025121.1_prot_WP_121464087.1_495"	"to_be_predicted"	423	0	1	16.69121	0.00075	0.64789	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0
"lcl|NZ_CP025121.1_prot_WP_121464088.1_496"	"to_be_predicted"	534	0	0	0.54209	0.01104	0.00325	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	2	2	0	2
"lcl|NZ_CP025121.1_prot_WP_268876795.1_497"	"to_be_predicted"	747	0	0	0.20296	0.00018	0.00927	0	0	0	16	7	0	0	0	0	0	0	0	0	0	1	0	1	2	5	2	2	3	5	1
"lcl|NZ_CP025121.1_prot_WP_121464090.1_498"	"to_be_predicted"	309	0	0	0.03743	0	0.03823	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464091.1_499"	"to_be_predicted"	105	0	0	0.02466	0.02162	0.0908	0	0	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464092.1_500"	"to_be_predicted"	173	0	0	0.01422	0	0.0482	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121464093.1_501"	"to_be_predicted"	373	0	0	0.36641	6E-05	0.00812	0	0	0	3	3	0	0	2	0	0	1	0	0	0	1	0	0	3	2	0	1	2	0	3
"lcl|NZ_CP025121.1_prot_WP_121464094.1_502"	"to_be_predicted"	583	0.649	2	48.4897300000001	15.43342	0.87267	1	0	0	10	0	0	0	2	0	0	1	0	0	0	2	0	0	0	2	0	1	1	0	2
"lcl|NZ_CP025121.1_prot_WP_121464095.1_503"	"to_be_predicted"	594	0.685	1	20.91362	20.91109	0.99765	1	0	0	6	1	0	0	3	0	0	0	0	0	0	1	0	0	0	2	1	3	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464096.1_504"	"to_be_predicted"	73	0	1	19.58186	19.58168	0.46387	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_152031106.1_505"	"to_be_predicted"	93	0	0	0.00062	0.0005	0.70367	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0
"lcl|NZ_CP025121.1_prot_WP_161554986.1_506"	"to_be_predicted"	176	0.695	1	18.42276	18.41869	0.71541	1	32	0	3	2	0	0	2	0	0	1	0	0	0	1	0	0	1	3	0	1	1	1	2
"lcl|NZ_CP025121.1_prot_WP_121464100.1_507"	"to_be_predicted"	131	0	2	44.29208	22.22778	0.83075	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464101.1_508"	"to_be_predicted"	153	0	1	22.29659	0.01081	0.97224	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464103.1_509"	"to_be_predicted"	228	0	0	0	0	0.24896	0	43	0	7	0	0	0	1	0	0	1	0	0	0	2	0	0	0	1	0	2	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464104.1_510"	"to_be_predicted"	148	0	0	0	0	0.31232	0	133	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	1	1
"lcl|NZ_CP025121.1_prot_WP_161554987.1_511"	"to_be_predicted"	72	0	0	0	0	0.39812	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464107.1_512"	"to_be_predicted"	213	0	1	21.52687	20.34415	0.99574	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464108.1_513"	"to_be_predicted"	1398	0.644	1	22.63719	22.61352	0.99929	1	26	0	14	12	0	0	4	0	0	1	0	0	0	2	2	2	7	7	2	7	11	5	2
"lcl|NZ_CP025121.1_prot_WP_121464109.1_514"	"to_be_predicted"	506	0.636	1	22.88429	22.84883	0.95789	1	0	0	10	7	0	0	2	0	0	2	0	0	0	0	1	0	3	4	1	2	4	1	3
"lcl|NZ_CP025121.1_prot_WP_121464110.1_515"	"to_be_predicted"	260	0	1	22.89714	22.89642	0.99419	1	0	0	3	5	0	0	2	0	0	1	0	0	0	0	0	1	2	3	1	2	0	4	1
"lcl|NZ_CP025121.1_prot_WP_121464111.1_516"	"to_be_predicted"	448	0	1	22.42809	22.42768	0.99551	1	0	1	4	2	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0	2	0
"lcl|NZ_CP025121.1_prot_WP_161554988.1_517"	"to_be_predicted"	52	0	0	0.59531	0.59531	0.53949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464112.1_518"	"to_be_predicted"	746	0	1	22.7501	12.92754	0.99901	1	54	1	11	3	0	0	1	0	0	1	0	0	0	2	0	1	2	4	0	5	0	2	2
"lcl|NZ_CP025121.1_prot_WP_121464113.1_519"	"to_be_predicted"	620	0.84	1	22.48543	22.47473	0.99915	1	0	1	16	8	0	0	3	0	0	1	0	0	0	0	0	2	2	9	2	1	1	9	5
"lcl|NZ_CP025121.1_prot_WP_121464114.1_520"	"to_be_predicted"	450	0.699	1	20.34564	20.34564	0.99949	1	48	1	8	0	0	0	5	0	0	0	0	0	0	1	0	2	0	4	0	2	0	5	0
"lcl|NZ_CP025121.1_prot_WP_121464115.1_521"	"to_be_predicted"	103	0	0	0.01542	0.01527	0.36951	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1
"lcl|NZ_CP025121.1_prot_WP_201736609.1_522"	"to_be_predicted"	594	0.621	1	25.90378	19.72528	0.9593	1	0	0	11	2	0	0	1	0	0	1	0	0	0	0	0	1	1	4	1	3	2	0	3
"lcl|NZ_CP025121.1_prot_WP_121464116.1_523"	"to_be_predicted"	976	0.632	2	40.67667	18.1783	0.98911	1	0	1	34	6	0	0	2	0	0	0	0	0	0	1	0	0	2	3	0	2	1	2	3
"lcl|NZ_CP025121.1_prot_WP_121464117.1_524"	"to_be_predicted"	320	0	0	5.73239999999999	5.50081	0.31727	0	0	0	2	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464118.1_525"	"to_be_predicted"	168	0.75	1	19.57322	19.57255	0.95136	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464119.1_526"	"to_be_predicted"	733	0	0	8.77054999999997	0.06051	0.40364	0	0	3	10	2	0	0	2	0	0	0	0	0	0	3	1	0	0	5	1	4	1	2	3
"lcl|NZ_CP025121.1_prot_WP_201736619.1_527"	"to_be_predicted"	265	0	0	0.2161	0.01882	0.13299	0	0	0	3	3	0	0	1	0	0	1	0	0	0	2	0	1	1	1	0	1	1	1	2
"lcl|NZ_CP025121.1_prot_WP_121464121.1_528"	"to_be_predicted"	178	0	0	0.02287	0.01074	0.199	0	0	1	5	2	0	0	0	0	0	2	0	0	0	0	0	0	1	3	0	3	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464122.1_529"	"to_be_predicted"	1001	0	0	0.03588	0	0	0	0	1	9	0	0	0	4	0	0	1	0	0	0	1	1	0	0	3	0	3	4	1	1
"lcl|NZ_CP025121.1_prot_WP_121464123.1_530"	"to_be_predicted"	185	0	0	10.81607	3.24044	0.57569	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464124.1_531"	"to_be_predicted"	332	0	0	0.24488	0.00822	0.14422	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	2	1
"lcl|NZ_CP025121.1_prot_WP_121464125.1_532"	"to_be_predicted"	112	0.57	3	66.8545200000001	34.92319	0.39786	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_201736610.1_533"	"to_be_predicted"	154	0	0	0	0	0.23446	0	104	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_161554989.1_534"	"to_be_predicted"	508	0	1	22.2945999999999	21.77924	0.9157	1	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	1
"lcl|NZ_CP025121.1_prot_WP_161554990.1_535"	"to_be_predicted"	54	0	0	0.0172	0.0172	0.23995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464127.1_536"	"to_be_predicted"	284	0.715	1	21.10775	21.10757	0.46702	1	23	0	8	1	0	0	4	0	0	2	0	0	0	2	0	0	1	2	0	2	3	1	3
"lcl|NZ_CP025121.1_prot_WP_152031107.1_537"	"to_be_predicted"	65	0	0	0.00066	0.00053	0.71845	0	47	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_236628357.1_538"	"to_be_predicted"	451	0	0	0.11535	0.00209	0.00875	0	0	0	5	1	0	0	1	0	0	0	1	0	0	0	0	0	0	3	1	1	3	0	1
"lcl|NZ_CP025121.1_prot_WP_121464129.1_539"	"to_be_predicted"	256	0	7	147.80247	22.42466	0.95046	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464130.1_540"	"to_be_predicted"	84	0	0	0.00015	0.00015	0.64123	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464131.1_541"	"to_be_predicted"	249	0	0	0.79788	0.01786	0.01885	0	0	0	3	1	0	0	2	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	3
"lcl|NZ_CP025121.1_prot_WP_121464132.1_542"	"to_be_predicted"	117	0	0	0.00067	0	0.29664	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464133.1_543"	"to_be_predicted"	418	0	0	1.75244	1.46924	0.05395	0	0	0	5	1	0	0	3	0	0	1	0	0	0	1	1	0	0	4	0	1	2	1	3
"lcl|NZ_CP025121.1_prot_WP_121464134.1_544"	"to_be_predicted"	142	0	0	0.273880000000001	0.00892	0.21185	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_236628358.1_545"	"to_be_predicted"	221	0	0	0.21183	0.15571	0.24371	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464136.1_546"	"to_be_predicted"	331	0.682	1	23.10513	22.79495	0.9965	1	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464137.1_547"	"to_be_predicted"	244	0	5	111.71299	22.69011	0.00093	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121464138.1_548"	"to_be_predicted"	457	0	0	0.00741	0.0006	0.00076	0	0	0	6	4	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	2	3	2
"lcl|NZ_CP025121.1_prot_WP_121464139.1_549"	"to_be_predicted"	256	0	1	21.54552	21.54452	0.97893	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464140.1_550"	"to_be_predicted"	196	0	0	0.06376	0.01566	0.06605	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464141.1_551"	"to_be_predicted"	856	0	0	0.39956	0.01642	0.00702	0	0	0	8	3	0	0	5	0	0	0	0	0	0	3	1	0	0	3	0	1	1	3	4
"lcl|NZ_CP025121.1_prot_WP_201736611.1_552"	"to_be_predicted"	934	0	10	214.66784	3.34629	0.99759	0	0	0	12	5	0	0	3	0	0	0	0	0	0	2	0	1	1	5	2	2	5	1	3
"lcl|NZ_CP025121.1_prot_WP_121464143.1_553"	"to_be_predicted"	191	0	0	0.40457	0.3985	0.04433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464144.1_554"	"to_be_predicted"	713	0	0	0.03526	0.01214	0.00129	0	0	0	13	4	0	0	1	0	0	0	0	0	0	1	0	0	2	6	2	3	1	3	4
"lcl|NZ_CP025121.1_prot_WP_236628359.1_555"	"to_be_predicted"	423	0	4	85.1645500000001	25.29499	0.01116	1	0	0	5	2	0	1	2	0	0	0	0	0	0	1	0	0	1	5	1	1	1	4	2
"lcl|NZ_CP025121.1_prot_WP_121464145.1_556"	"to_be_predicted"	913	0	10	206.76493	0.27599	0.75878	0	0	0	12	4	0	0	1	0	0	0	0	0	0	0	0	0	1	5	1	2	4	1	0
"lcl|NZ_CP025121.1_prot_WP_236628369.1_557"	"to_be_predicted"	579	0	0	20.82021	1.78174	0.42436	0	0	1	10	2	0	0	3	0	0	0	0	0	0	1	0	1	0	3	1	0	2	1	3
"lcl|NZ_CP025121.1_prot_WP_121464147.1_558"	"to_be_predicted"	75	0.64	1	21.51973	21.51973	0.99117	1	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	1	2	1	0	1	0	2	1
"lcl|NZ_CP025121.1_prot_WP_121464148.1_559"	"to_be_predicted"	102	0	0	0.00724	0.00724	0.21154	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464149.1_560"	"to_be_predicted"	521	0	1	19.9144199999999	19.91127	0.98811	1	0	3	5	2	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	5	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464150.1_561"	"to_be_predicted"	257	0	0	0.00714	0.00514	0.0201	0	0	0	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464151.1_562"	"to_be_predicted"	298	0	0	0.03894	0.01851	0.02465	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464152.1_563"	"to_be_predicted"	188	0	0	0.06963	0.04756	0.1747	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464153.1_564"	"to_be_predicted"	487	0	0	6.62760999999999	0.00091	0.23414	0	0	1	8	3	0	0	2	0	0	0	0	0	0	1	0	0	3	4	0	3	0	3	3
"lcl|NZ_CP025121.1_prot_WP_121464154.1_565"	"to_be_predicted"	315	0	7	153.96945	36.31688	0.98689	1	23	1	3	2	0	0	2	0	0	0	0	0	0	0	0	2	1	1	0	1	2	0	1
"lcl|NZ_CP025121.1_prot_WP_152031108.1_566"	"to_be_predicted"	416	0	0	0	0	0.0003	0	0	0	10	1	0	0	1	0	0	0	0	0	0	1	0	0	1	5	0	1	3	2	1
"lcl|NZ_CP025121.1_prot_WP_121464156.1_567"	"to_be_predicted"	257	0.604	1	22.37242	22.37085	0.42882	1	0	1	7	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	2	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464158.1_568"	"to_be_predicted"	467	0	0	0.0071	0.00337	0.0053	0	0	0	5	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	2	0	1	1
"lcl|NZ_CP025121.1_prot_WP_268876791.1_569"	"to_be_predicted"	40	0	0	0	0	0.63882	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464159.1_570"	"to_be_predicted"	100	0	0	0.0005	0.00035	0.89748	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464160.1_571"	"to_be_predicted"	264	0	0	7.94108	0.00044	0.46535	0	0	1	4	4	0	0	1	0	0	0	0	0	0	0	1	1	0	2	1	3	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464162.1_572"	"to_be_predicted"	199	0	0	0.00318	0.0002	0.06915	0	0	0	3	2	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	2
"lcl|NZ_CP025121.1_prot_WP_201736612.1_573"	"to_be_predicted"	281	0	0	0.06136	0.03142	0.05252	0	0	0	3	1	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464165.1_574"	"to_be_predicted"	111	0	0	0.00012	0	0.19156	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121463924.1_575"	"to_be_predicted"	96	0	0	0.00038	0.00038	0.58251	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	2	2	0	0
"lcl|NZ_CP025121.1_prot_WP_121463925.1_576"	"to_be_predicted"	95	0	1	22.28529	11.99569	0.96127	1	27	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464166.1_577"	"to_be_predicted"	206	0.658	1	21.70343	21.70343	0.97564	1	0	1	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	2	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464167.1_578"	"to_be_predicted"	397	0.646	1	21.29906	21.29086	0.99676	1	0	0	6	1	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464168.1_579"	"to_be_predicted"	540	0	2	41.61253	29.82818	0.0071	1	0	0	11	3	0	0	0	0	0	1	0	0	0	0	0	1	2	4	0	0	0	3	4
"lcl|NZ_CP025121.1_prot_WP_121464169.1_580"	"to_be_predicted"	277	0.625	1	19.42968	19.42968	0.16957	1	28	0	3	3	0	0	2	0	0	0	0	0	0	1	0	1	1	0	2	1	3	0	1
"lcl|NZ_CP025121.1_prot_WP_121464170.1_581"	"to_be_predicted"	114	0.83	1	19.84851	19.84851	0.84294	1	20	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1
"lcl|NZ_CP025121.1_prot_WP_264081092.1_582"	"to_be_predicted"	41	0	0	0	0	0.30912	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121463808.1_583"	"to_be_predicted"	128	0.783	1	19.59472	19.56045	0.65428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121463809.1_584"	"to_be_predicted"	122	0.843	1	20.55468	20.55468	0.65739	1	0	0	2	3	0	0	2	0	0	1	0	0	0	1	1	0	3	0	0	1	2	2	0
"lcl|NZ_CP025121.1_prot_WP_121463810.1_585"	"to_be_predicted"	430	0	0	0.05508	0.03543	0.00326	0	0	1	3	4	0	0	1	0	0	1	0	0	0	1	0	0	1	4	3	1	4	4	0
"lcl|NZ_CP025121.1_prot_WP_121463811.1_586"	"to_be_predicted"	68	0.637	1	22.60994	22.60846	0.4729	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463812.1_587"	"to_be_predicted"	79	0	2	39.12194	26.29935	0.93122	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464171.1_588"	"to_be_predicted"	209	0	0	0.52209	0	0.31533	0	0	0	2	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121463829.1_589"	"to_be_predicted"	212	0	0	0.0022	0.00038	0.01489	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_201736602.1_590"	"to_be_predicted"	49	0	0	0.0016	0.0016	0.89698	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121463830.1_591"	"to_be_predicted"	207	0	0	0.1512	0.00151	0.069	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121463831.1_592"	"to_be_predicted"	497	0	0	0.51917	0.00025	0.01217	0	0	0	5	2	0	0	2	0	0	2	0	0	0	1	0	1	1	2	0	0	0	3	2
"lcl|NZ_CP025121.1_prot_WP_121463832.1_593"	"to_be_predicted"	441	0	0	0.01543	0.00863	0.02168	0	0	1	7	4	0	0	1	0	0	0	0	0	0	1	0	1	3	2	0	0	5	0	2
"lcl|NZ_CP025121.1_prot_WP_121463833.1_594"	"to_be_predicted"	208	0	0	0	0	0.34264	0	0	1	2	0	0	0	4	0	0	1	0	0	0	2	0	0	0	3	0	2	2	1	0
"lcl|NZ_CP025121.1_prot_WP_121463834.1_595"	"to_be_predicted"	312	0	0	0.05709	0.02681	0.10155	0	0	1	5	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	1	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464172.1_596"	"to_be_predicted"	1485	0.707	2	41.38242	21.46634	0.99736	1	70	0	31	32	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	8	8	8	9
"lcl|NZ_CP025121.1_prot_WP_121464173.1_597"	"to_be_predicted"	490	0	0	0.08687	0	0.00217	0	0	0	4	1	0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	2	1	0	1
"lcl|NZ_CP025121.1_prot_WP_236628360.1_598"	"to_be_predicted"	79	0	0	0.01234	0.01234	0.60766	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463890.1_599"	"to_be_predicted"	287	0	0	0.99649	6E-05	0.23968	0	0	1	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121463891.1_600"	"to_be_predicted"	138	0	0	0.07785	0.07764	0.24421	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0
"lcl|NZ_CP025121.1_prot_WP_161554991.1_601"	"to_be_predicted"	46	0	1	22.14448	22.14448	0.86709	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464174.1_602"	"to_be_predicted"	155	0	0	0	0	0.50765	0	46	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464176.1_603"	"to_be_predicted"	131	0	0	0.00088	0.00018	0.31926	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_152031109.1_604"	"to_be_predicted"	146	0	4	85.93911	40.4352	0.67871	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0
"lcl|NZ_CP025121.1_prot_WP_161554992.1_605"	"to_be_predicted"	49	0	0	12.89791	12.89791	0.90191	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464178.1_606"	"to_be_predicted"	430	0	0	0.01667	0.0131	0.00332	0	0	1	8	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464179.1_607"	"to_be_predicted"	97	0	0	0.03955	0.00824	0.10449	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464180.1_608"	"to_be_predicted"	103	0	0	1.53564	1.51921	0.25882	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464181.1_609"	"to_be_predicted"	105	0	0	0.00014	0	0.31032	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464182.1_610"	"to_be_predicted"	310	0	0	0.00831	0.00831	0.06612	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464183.1_611"	"to_be_predicted"	189	0	5	112.31269	40.1541	0.56021	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464184.1_612"	"to_be_predicted"	153	0	3	63.85536	20.35415	0.84022	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464185.1_613"	"to_be_predicted"	899	0	0	0.06309	0.0037	0.00085	0	0	0	6	5	0	0	4	0	0	0	0	0	0	1	1	1	4	1	1	4	1	3	1
"lcl|NZ_CP025121.1_prot_WP_236628370.1_614"	"to_be_predicted"	501	0	0	0.13686	0	0.02944	0	0	1	4	2	0	0	2	0	0	2	0	0	0	0	0	1	2	2	0	2	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464187.1_615"	"to_be_predicted"	87	0	0	0.01732	0.01732	0.06532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_161554993.1_616"	"to_be_predicted"	46	0	0	0.00205	0.00205	0.35219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464188.1_617"	"to_be_predicted"	517	0	0	0.01727	0	0.00445	0	0	0	6	3	0	0	1	0	0	0	0	0	0	0	1	1	1	5	1	3	3	1	2
